70f14d082d077f1d,human,/m/01jfm_,1.0,0.283659,0.348252,0.249463,0.334779
3e64e1a7a2a56caf,human,/m/01jfm_,1.0,0.073471,0.089906,0.432653,0.513098
b3d07c8d779ad43d,human,/m/01jfm_,1.0,0.518091,0.636917,0.502275,0.564189
b30a71f9946fe822,human,/m/01jfm_,1.0,0.180191,0.19223,0.2877,0.299246
afd720e54c3e2326,human,/m/01jfm_,1.0,0.282446,0.44962,0.659406,0.810489
a4656991ccf295ba,human,/m/01jfm_,1.0,0.834146,0.894607,0.233371,0.251544
f73237862e02edfa,human,/m/01jfm_,1.0,0.484908,0.585033,0.687937,0.762894
54abd8a584bdb947,human,/m/01jfm_,1.0,0.872233,0.919176,0.602036,0.62245
2815458002b89f5b,human,/m/01jfm_,1.0,0.61335,0.63836,0.935334,0.960835
51dc294673831295,human,/m/01jfm_,1.0,0.114639,0.132913,0.044492,0.065314
c6760bbd434185aa,human,/m/01jfm_,1.0,0.223233,0.400125,0.47688,0.576817
983d9acf98fbea83,human,/m/01jfm_,1.0,0.747991,0.999965,0.672518,0.847554
ede8a7233ffcbbdc,human,/m/01jfm_,1.0,0.309395,0.565057,0.818019,0.915171
d9696e382632ee7a,human,/m/01jfm_,1.0,0.388279,0.4495,0.069335,0.110157
9cac68ced4f2536e,human,/m/01jfm_,1.0,0.63216,0.65322,0.085617,0.100596
ca64354d040909d4,human,/m/01jfm_,1.0,0.773835,0.822973,0.343994,0.366462
ad5935432e4bed57,human,/m/01jfm_,1.0,0.266405,0.274312,0.337892,0.345299
0fe3b6e7cbe31a90,human,/m/01jfm_,1.0,0.873573,0.938253,0.360161,0.410653
4d540cbb08b3ce7c,human,/m/01jfm_,1.0,0.088878,0.114891,0.441946,0.465488
fb22a2d6f5d60df2,human,/m/01jfm_,1.0,0.244481,0.455003,0.610313,0.658537
d8d75584d049cbdd,human,/m/01jfm_,1.0,0.940827,0.976362,0.066097,0.088956
7dd816000bf9d5a2,human,/m/01jfm_,1.0,0.857355,0.888098,0.292864,0.328391
b0c41acc7a394bfa,human,/m/01jfm_,1.0,0.110542,0.178597,0.355879,0.405969
37e87ec0bbee8a40,human,/m/01jfm_,1.0,0.512242,0.538164,0.580556,0.638984
65433c5a09f63551,human,/m/01jfm_,1.0,0.024623,0.047521,0.707942,0.738651
504528c051c06fd1,human,/m/01jfm_,1.0,0.307329,0.329007,0.077904,0.086125
76789369bcea672e,human,/m/01jfm_,1.0,0.892381,0.973798,0.307133,0.332545
d68f41b8c244f1f5,human,/m/01jfm_,1.0,0.78353,0.805253,0.500652,0.526217
e3992fd22bbfef82,human,/m/01jfm_,1.0,0.681122,0.737178,0.266352,0.296028
2ab4c6b99428d282,human,/m/01jfm_,1.0,0.868006,0.893527,0.300425,0.33324
23094dc0fb0202ad,human,/m/01jfm_,1.0,0.051056,0.067877,0.257398,0.276092
b660e7fca4d06b2e,human,/m/01jfm_,1.0,0.870366,0.887161,0.268332,0.27359
5df8350a0ed5ac7d,human,/m/01jfm_,1.0,0.401792,0.428467,0.050042,0.06502
d80aa4fcb19e2cef,human,/m/01jfm_,1.0,0.017895,0.030629,0.338735,0.357083
ee9c67993068fdc3,human,/m/01jfm_,1.0,0.756539,0.843841,0.712027,0.802568
5762a0ce1549ed54,human,/m/01jfm_,1.0,0.414988,0.451638,0.295143,0.318137
e361a6407a78dbb7,human,/m/01jfm_,1.0,0.885144,0.930593,0.181892,0.210244
a218019b62c20677,human,/m/01jfm_,1.0,0.842535,0.916,0.410608,0.526543
c0b918c29f00ee30,human,/m/01jfm_,1.0,0.964055,0.974679,0.287104,0.300337
9d48f6bdac2e66a6,human,/m/01jfm_,1.0,0.311662,0.346456,0.24827,0.269713
1748b273998217d3,human,/m/01jfm_,1.0,0.076852,0.091308,0.408941,0.431505
fb22a2d6f5d60df2,human,/m/01jfm_,1.0,0.732078,0.860846,0.505988,0.534914
c7881ab08aa2c7bb,human,/m/01jfm_,1.0,0.270736,0.284204,0.214662,0.227725
5e9a37cfba1e0469,human,/m/01jfm_,1.0,0.829634,0.834912,0.259277,0.280277
b244503298d55c4c,human,/m/01jfm_,1.0,0.091799,0.105752,0.277542,0.286262
f8c532c4ad1a0b5c,human,/m/01jfm_,1.0,0.497579,0.514607,0.244575,0.266619
dc40a5590c5e9d3d,human,/m/01jfm_,1.0,0.826346,0.898972,0.423684,0.467883
f1518f9890f976d2,human,/m/01jfm_,1.0,0.812022,0.907951,0.546236,0.573456
537b374be496631d,human,/m/01jfm_,1.0,0.291355,0.317208,0.164686,0.186643
8a14a065d84dfa25,human,/m/01jfm_,1.0,0.067484,0.083401,0.191801,0.201599
3dcb35d537d25ac5,human,/m/01jfm_,1.0,0.486298,0.502861,0.245867,0.261738
40a971c6dbb39174,human,/m/01jfm_,1.0,0.368318,0.737475,0.89414,0.99986
3a70aae5e3a11a02,human,/m/01jfm_,1.0,0.114003,0.156843,0.430342,0.462836
aa807d75b5d50d81,human,/m/01jfm_,1.0,0.952509,0.999245,0.428533,0.471146
8801168fc5a17c17,human,/m/01jfm_,1.0,0.686217,0.74449,0.291547,0.339905
651fd3bc88fe13af,human,/m/01jfm_,1.0,0.836782,0.897523,0.27463,0.297848
642de541a82cc3db,human,/m/01jfm_,1.0,0.485459,0.530361,0.225048,0.240019
c08f759dc9377ce1,human,/m/01jfm_,1.0,0.464819,0.487285,0.154277,0.164265
f99aa52c6c7d5802,human,/m/01jfm_,1.0,0.469699,0.483639,0.219953,0.237066
c9d41b3d35f3e12a,human,/m/01jfm_,1.0,0.913551,0.939264,0.214662,0.240788
48ecdb0f5aefb1f5,human,/m/01jfm_,1.0,0.460297,0.476812,0.105687,0.115852
6f21618269292469,human,/m/01jfm_,1.0,0.801749,0.867086,0.369018,0.38503
4ddbda7cfe9e96f3,human,/m/01jfm_,1.0,0.892465,0.954353,0.317652,0.361438
504528c051c06fd1,human,/m/01jfm_,1.0,0.189143,0.228168,0.173671,0.20088
9fa8110789cab5a5,human,/m/01jfm_,1.0,0.445383,0.550429,0.584771,0.61015
d9a620519708dc8d,human,/m/01jfm_,1.0,0.206035,0.298295,0.699595,0.80693
e227010c5d1373b2,human,/m/01jfm_,1.0,0.009727,0.063537,0.460876,0.491172
e2d374466ed3743a,human,/m/01jfm_,1.0,0.358938,0.374387,0.693064,0.71024
fea8f73817514d0d,human,/m/01jfm_,1.0,0.765176,0.789312,0.075193,0.132793
4d540cbb08b3ce7c,human,/m/01jfm_,1.0,0.738099,0.768416,0.382691,0.418584
IMG_0281,human,/m/01jfm_,1,0.171,0.295,0.396,0.535
IMG_0281,human,/m/01jfm_,1,0.64,0.727,0.093,0.179
IMG_0282,human,/m/01jfm_,1,0.166,0.305,0.404,0.534
IMG_0282,human,/m/01jfm_,1,0.643,0.725,0.095,0.183
IMG_0283,human,/m/01jfm_,1,0.375,0.458,0.415,0.498
IMG_0285,human,/m/01jfm_,1,0.44,0.621,0.48,0.595
IMG_0286,human,/m/01jfm_,1,0.409,0.506,0.439,0.531
IMG_0287,human,/m/01jfm_,1,0.42,0.509,0.438,0.524
IMG_0288,human,/m/01jfm_,1,0.339,0.578,0.383,0.618
IMG_0289,human,/m/01jfm_,1,0.351,0.495,0.361,0.515
IMG_0290,human,/m/01jfm_,1,0.218,0.351,0.396,0.527
IMG_0290,human,/m/01jfm_,1,0.738,0.895,0.406,0.541
IMG_0291,human,/m/01jfm_,1,0.217,0.291,0.42,0.504
IMG_0291,human,/m/01jfm_,1,0.45,0.542,0.516,0.618
IMG_0291,human,/m/01jfm_,1,0.73,0.856,0.597,0.733
IMG_0291,human,/m/01jfm_,1,0.072,0.12,0.303,0.383
IMG_0292,human,/m/01jfm_,1,0.737,0.857,0.599,0.735
IMG_0292,human,/m/01jfm_,1,0.451,0.542,0.516,0.618
IMG_0292,human,/m/01jfm_,1,0.224,0.289,0.42,0.508
IMG_0292,human,/m/01jfm_,1,0.077,0.121,0.308,0.369
IMG_0293,human,/m/01jfm_,1,0.442,0.621,0.466,0.68
IMG_0294,human,/m/01jfm_,1,0.669,0.791,0.611,0.823
IMG_0294,human,/m/01jfm_,1,0.882,0.93,0.124,0.212
IMG_0294,human,/m/01jfm_,1,0.821,0.894,0.18,0.27
IMG_0294,human,/m/01jfm_,1,0.604,0.711,0.345,0.494
IMG_0294,human,/m/01jfm_,1,0.296,0.431,0.423,0.632
IMG_0295,human,/m/01jfm_,1,0.885,0.939,0.122,0.221
IMG_0295,human,/m/01jfm_,1,0.818,0.899,0.194,0.267
IMG_0295,human,/m/01jfm_,1,0.667,0.786,0.618,0.82
IMG_0295,human,/m/01jfm_,1,0.602,0.737,0.353,0.495
IMG_0295,human,/m/01jfm_,1,0.282,0.436,0.453,0.622
IMG_0296,human,/m/01jfm_,1,0.651,0.785,0.448,0.585
IMG_0296,human,/m/01jfm_,1,0.135,0.259,0.465,0.617
IMG_0297,human,/m/01jfm_,1,0.645,0.79,0.447,0.591
IMG_0297,human,/m/01jfm_,1,0.144,0.25,0.47,0.614
IMG_0299,human,/m/01jfm_,1,0.455,0.607,0.501,0.673
IMG_0300,human,/m/01jfm_,1,0.458,0.604,0.501,0.664
IMG_0301,human,/m/01jfm_,1,0.207,0.35,0.445,0.584
IMG_0301,human,/m/01jfm_,1,0.602,0.709,0.442,0.569
IMG_0301,human,/m/01jfm_,1,0.895,0.992,0.361,0.468
IMG_0303,human,/m/01jfm_,1,0.251,0.413,0.439,0.556
IMG_0303,human,/m/01jfm_,1,0.789,0.953,0.5,0.645
IMG_0304,human,/m/01jfm_,1,0.529,0.605,0.473,0.592
IMG_0304,human,/m/01jfm_,1,0.333,0.387,0.461,0.563
IMG_0304,human,/m/01jfm_,1,0.524,0.544,0.086,0.112
IMG_0304,human,/m/01jfm_,1,0.707,0.734,0.103,0.128
IMG_0304,human,/m/01jfm_,1,0.925,0.97,0.095,0.124
IMG_0305,human,/m/01jfm_,1,0.213,0.368,0.484,0.594
IMG_0305,human,/m/01jfm_,1,0.66,0.766,0.479,0.578
IMG_0305,human,/m/01jfm_,1,0.42,0.447,0.073,0.106
IMG_0306,human,/m/01jfm_,1,0.463,0.535,0.462,0.547
IMG_0306,human,/m/01jfm_,1,0.805,0.902,0.493,0.586
IMG_0306,human,/m/01jfm_,1,0.144,0.203,0.293,0.357
IMG_0306,human,/m/01jfm_,1,0.601,0.632,0.205,0.232
IMG_0306,human,/m/01jfm_,1,0.835,0.868,0.238,0.261
IMG_0307,human,/m/01jfm_,1,0.544,0.63,0.49,0.554
IMG_0307,human,/m/01jfm_,1,0.637,0.676,0.263,0.296
IMG_0307,human,/m/01jfm_,1,0.446,0.467,0.184,0.202
IMG_0307,human,/m/01jfm_,1,0.12,0.155,0.204,0.238
IMG_0308,human,/m/01jfm_,1,0.095,0.17,0.424,0.51
IMG_0308,human,/m/01jfm_,1,0.494,0.59,0.514,0.623
IMG_0308,human,/m/01jfm_,1,0.853,0.968,0.565,0.674
IMG_0308,human,/m/01jfm_,1,0.768,0.826,0.275,0.332
IMG_0308,human,/m/01jfm_,1,0.892,0.924,0.161,0.192
IMG_0308,human,/m/01jfm_,1,0.727,0.747,0.098,0.117
IMG_0308,human,/m/01jfm_,1,0.471,0.49,0.105,0.125
IMG_0309,human,/m/01jfm_,1,0.525,0.624,0.541,0.63
IMG_0309,human,/m/01jfm_,1,0.764,0.831,0.388,0.443
IMG_0309,human,/m/01jfm_,1,0.166,0.303,0.577,0.678
IMG_0310,human,/m/01jfm_,1,0.364,0.427,0.472,0.549
IMG_0310,human,/m/01jfm_,1,0.113,0.178,0.406,0.461
IMG_0310,human,/m/01jfm_,1,0.814,0.94,0.63,0.708
IMG_0310,human,/m/01jfm_,1,0.927,0.981,0.37,0.463
IMG_0310,human,/m/01jfm_,1,0.974,1.0,0.323,0.391
IMG_0311,human,/m/01jfm_,1,0.118,0.185,0.399,0.463
IMG_0311,human,/m/01jfm_,1,0.365,0.433,0.47,0.547
IMG_0311,human,/m/01jfm_,1,0.815,0.951,0.607,0.732
IMG_0311,human,/m/01jfm_,1,0.916,0.985,0.37,0.456
IMG_0311,human,/m/01jfm_,1,0.972,1.0,0.325,0.387
IMG_0312,human,/m/01jfm_,1,0.106,0.199,0.493,0.567
IMG_0312,human,/m/01jfm_,1,0.606,0.698,0.57,0.659
IMG_0312,human,/m/01jfm_,1,0.779,0.843,0.382,0.443
IMG_0313,human,/m/01jfm_,1,0.126,0.218,0.733,0.819
IMG_0313,human,/m/01jfm_,1,0.594,0.699,0.796,0.877
IMG_0313,human,/m/01jfm_,1,0.773,0.84,0.564,0.617
IMG_0314,human,/m/01jfm_,1,0.37,0.623,0.38,0.639
IMG_0315,human,/m/01jfm_,1,0.457,0.579,0.407,0.58
IMG_0316,human,/m/01jfm_,1,0.3,0.497,0.496,0.766
IMG_0317,human,/m/01jfm_,1,0.296,0.478,0.497,0.774
IMG_0317,human,/m/01jfm_,1,0.327,0.446,0.508,0.749
IMG_0318,human,/m/01jfm_,1,0.43,0.56,0.394,0.532
IMG_0318,human,/m/01jfm_,1,0.806,0.87,0.112,0.165
IMG_0319,human,/m/01jfm_,1,0.702,0.868,0.47,0.625
IMG_0319,human,/m/01jfm_,1,0.714,0.848,0.495,0.608
IMG_0319,human,/m/01jfm_,1,0.0,0.061,0.306,0.409
IMG_0319,human,/m/01jfm_,1,0.0,0.054,0.317,0.395
IMG_0320,human,/m/01jfm_,1,0.409,0.559,0.46,0.618
IMG_0320,human,/m/01jfm_,1,0.427,0.537,0.468,0.599
IMG_0321,human,/m/01jfm_,1,0.136,0.303,0.39,0.552
IMG_0321,human,/m/01jfm_,1,0.157,0.291,0.404,0.55
IMG_0321,human,/m/01jfm_,1,0.533,0.63,0.54,0.678
IMG_0323,human,/m/01jfm_,1,0.144,0.27,0.369,0.487
IMG_0323,human,/m/01jfm_,1,0.164,0.264,0.386,0.481
IMG_0323,human,/m/01jfm_,1,0.606,0.745,0.663,0.853
IMG_0323,human,/m/01jfm_,1,0.626,0.738,0.689,0.832
IMG_0323,human,/m/01jfm_,1,0.754,0.837,0.337,0.411
IMG_0324,human,/m/01jfm_,1,0.035,0.119,0.405,0.493
IMG_0324,human,/m/01jfm_,1,0.337,0.418,0.431,0.508
IMG_0324,human,/m/01jfm_,1,0.833,0.949,0.639,0.795
IMG_0324,human,/m/01jfm_,1,0.842,0.938,0.667,0.783
IMG_0325,human,/m/01jfm_,1,0.382,0.504,0.585,0.69
IMG_0325,human,/m/01jfm_,1,0.773,0.909,0.593,0.749
IMG_0325,human,/m/01jfm_,1,0.655,0.705,0.209,0.264
IMG_0325,human,/m/01jfm_,1,0.022,0.079,0.107,0.189
IMG_0325,human,/m/01jfm_,1,0.094,0.13,0.005,0.07
IMG_0326,human,/m/01jfm_,1,0.507,0.641,0.421,0.57
IMG_0326,human,/m/01jfm_,1,0.168,0.352,0.541,0.676
IMG_0326,human,/m/01jfm_,1,0.768,0.823,0.229,0.343
IMG_0326,human,/m/01jfm_,1,0.8,0.842,0.16,0.241
IMG_0326,human,/m/01jfm_,1,0.912,0.96,0.111,0.183
IMG_0327,human,/m/01jfm_,1,0.307,0.51,0.53,0.793
IMG_0327,human,/m/01jfm_,1,0.567,0.668,0.266,0.427
IMG_0327,human,/m/01jfm_,1,0.888,0.964,0.085,0.197
IMG_0328,human,/m/01jfm_,1,0.454,0.602,0.411,0.551
IMG_0329,human,/m/01jfm_,1,0.42,0.653,0.469,0.726
IMG_0330,human,/m/01jfm_,1,0.42,0.655,0.461,0.732
IMG_0331,human,/m/01jfm_,1,0.476,0.593,0.439,0.567
IMG_0332,human,/m/01jfm_,1,0.474,0.606,0.447,0.567
IMG_0332,human,/m/01jfm_,1,0.69,0.785,0.263,0.387
IMG_0333,human,/m/01jfm_,1,0.364,0.534,0.568,0.733
IMG_0334,human,/m/01jfm_,1,0.366,0.531,0.569,0.742
IMG_0335,human,/m/01jfm_,1,0.519,0.675,0.504,0.696
IMG_0335,human,/m/01jfm_,1,0.558,0.655,0.526,0.683
IMG_0335,human,/m/01jfm_,1,0.292,0.384,0.388,0.516
IMG_0335,human,/m/01jfm_,1,0.275,0.398,0.378,0.541
IMG_0335,human,/m/01jfm_,1,0.035,0.113,0.188,0.296
IMG_0336,human,/m/01jfm_,1,0.041,0.111,0.169,0.299
IMG_0336,human,/m/01jfm_,1,0.302,0.382,0.385,0.527
IMG_0336,human,/m/01jfm_,1,0.558,0.659,0.495,0.695
IMG_0336,human,/m/01jfm_,1,0.521,0.708,0.502,0.71
IMG_0337,human,/m/01jfm_,1,0.265,0.438,0.566,0.716
IMG_0337,human,/m/01jfm_,1,0.681,0.847,0.424,0.554
IMG_0337,human,/m/01jfm_,1,0.644,0.878,0.395,0.565
IMG_0338,human,/m/01jfm_,1,0.256,0.44,0.571,0.699
IMG_0338,human,/m/01jfm_,1,0.686,0.847,0.404,0.547
IMG_0339,human,/m/01jfm_,1,0.413,0.668,0.49,0.748
IMG_0340,human,/m/01jfm_,1,0.298,0.567,0.504,0.821
IMG_0341,human,/m/01jfm_,1,0.364,0.595,0.353,0.715
IMG_0342,human,/m/01jfm_,1,0.336,0.529,0.403,0.73
IMG_0342,human,/m/01jfm_,1,0.367,0.5,0.442,0.702
IMG_0343,human,/m/01jfm_,1,0.369,0.532,0.407,0.726
IMG_0343,human,/m/01jfm_,1,0.389,0.516,0.447,0.705
IMG_0344,human,/m/01jfm_,1,0.323,0.473,0.384,0.625
IMG_0344,human,/m/01jfm_,1,0.343,0.446,0.399,0.616
IMG_0345,human,/m/01jfm_,1,0.439,0.611,0.506,0.652
IMG_0345,human,/m/01jfm_,1,0.413,0.633,0.473,0.678
IMG_0346,human,/m/01jfm_,1,0.494,0.686,0.533,0.75
IMG_0346,human,/m/01jfm_,1,0.0,0.062,0.3,0.466
IMG_0347,human,/m/01jfm_,1,0.498,0.69,0.535,0.752
IMG_0347,human,/m/01jfm_,1,0.0,0.065,0.297,0.47
IMG_0348,human,/m/01jfm_,1,0.402,0.553,0.461,0.677
IMG_0348,human,/m/01jfm_,1,0.04,0.111,0.21,0.348
IMG_0348,human,/m/01jfm_,1,0.013,0.137,0.199,0.358
IMG_0349,human,/m/01jfm_,1,0.032,0.12,0.212,0.351
IMG_0349,human,/m/01jfm_,1,0.014,0.131,0.197,0.348
IMG_0349,human,/m/01jfm_,1,0.396,0.561,0.46,0.66
IMG_0350,human,/m/01jfm_,1,0.371,0.629,0.44,0.653
IMG_0351,human,/m/01jfm_,1,0.46,0.631,0.355,0.622
IMG_0351,human,/m/01jfm_,1,0.374,0.686,0.37,0.596
IMG_0351,human,/m/01jfm_,1,0.678,0.791,0.228,0.363
IMG_0351,human,/m/01jfm_,1,0.651,0.803,0.242,0.35
IMG_0352,human,/m/01jfm_,1,0.67,0.806,0.231,0.368
IMG_0352,human,/m/01jfm_,1,0.412,0.675,0.378,0.596
IMG_0353,human,/m/01jfm_,1,0.222,0.39,0.492,0.641
IMG_0353,human,/m/01jfm_,1,0.584,0.769,0.473,0.623
IMG_0354,human,/m/01jfm_,1,0.224,0.389,0.492,0.634
IMG_0354,human,/m/01jfm_,1,0.597,0.767,0.468,0.63
IMG_0355,human,/m/01jfm_,1,0.349,0.501,0.474,0.63
IMG_0355,human,/m/01jfm_,1,0.754,0.923,0.684,0.854
IMG_0356,human,/m/01jfm_,1,0.344,0.506,0.476,0.617
IMG_0356,human,/m/01jfm_,1,0.749,0.922,0.671,0.863
IMG_0357,human,/m/01jfm_,1,0.105,0.23,0.563,0.66
IMG_0357,human,/m/01jfm_,1,0.345,0.46,0.459,0.592
IMG_0357,human,/m/01jfm_,1,0.765,0.895,0.547,0.666
IMG_0357,human,/m/01jfm_,1,0.31,0.344,0.046,0.073
IMG_0357,human,/m/01jfm_,1,0.275,0.312,0.093,0.131
IMG_0358,human,/m/01jfm_,1,0.513,0.635,0.517,0.627
IMG_0358,human,/m/01jfm_,1,0.051,0.191,0.499,0.627
IMG_0358,human,/m/01jfm_,1,0.866,0.906,0.384,0.493
IMG_0358,human,/m/01jfm_,1,0.823,0.947,0.417,0.484
IMG_0358,human,/m/01jfm_,1,0.844,0.945,0.4,0.484
IMG_0358,human,/m/01jfm_,1,0.0,0.018,0.086,0.124
IMG_0359,human,/m/01jfm_,1,0.234,0.333,0.518,0.68
IMG_0359,human,/m/01jfm_,1,0.545,0.651,0.367,0.464
IMG_0359,human,/m/01jfm_,1,0.681,0.765,0.429,0.497
IMG_0359,human,/m/01jfm_,1,0.885,0.939,0.34,0.401
IMG_0359,human,/m/01jfm_,1,0.918,0.985,0.284,0.352
IMG_0360,human,/m/01jfm_,1,0.199,0.39,0.615,0.75
IMG_0360,human,/m/01jfm_,1,0.573,0.729,0.506,0.657
IMG_0361,human,/m/01jfm_,1,0.23,0.378,0.449,0.575
IMG_0361,human,/m/01jfm_,1,0.569,0.699,0.498,0.689
IMG_0362,human,/m/01jfm_,1,0.327,0.401,0.47,0.605
IMG_0362,human,/m/01jfm_,1,0.123,0.217,0.303,0.383
IMG_0363,human,/m/01jfm_,1,0.328,0.403,0.476,0.61
IMG_0363,human,/m/01jfm_,1,0.13,0.219,0.304,0.392
IMG_0364,human,/m/01jfm_,1,0.558,0.678,0.518,0.667
IMG_0364,human,/m/01jfm_,1,0.919,1.0,0.384,0.513
IMG_0365,human,/m/01jfm_,1,0.552,0.674,0.52,0.663
IMG_0365,human,/m/01jfm_,1,0.912,1.0,0.381,0.506
IMG_0366,human,/m/01jfm_,1,0.213,0.361,0.498,0.569
IMG_0366,human,/m/01jfm_,1,0.198,0.367,0.47,0.597
IMG_0366,human,/m/01jfm_,1,0.668,0.775,0.457,0.493
IMG_0366,human,/m/01jfm_,1,0.662,0.777,0.42,0.532
IMG_0366,human,/m/01jfm_,1,0.702,0.739,0.408,0.548
IMG_0366,human,/m/01jfm_,1,0.819,0.836,0.2,0.294
IMG_0366,human,/m/01jfm_,1,0.8,0.849,0.228,0.27
IMG_0366,human,/m/01jfm_,1,0.786,0.858,0.212,0.292
IMG_0366,human,/m/01jfm_,1,0.93,0.977,0.226,0.247
IMG_0366,human,/m/01jfm_,1,0.954,0.964,0.197,0.282
IMG_0366,human,/m/01jfm_,1,0.927,0.982,0.201,0.288
IMG_0367,human,/m/01jfm_,1,0.338,0.443,0.373,0.508
IMG_0367,human,/m/01jfm_,1,0.677,0.874,0.671,0.933
IMG_0367,human,/m/01jfm_,1,0.058,0.114,0.315,0.439
IMG_0368,human,/m/01jfm_,1,0.161,0.25,0.395,0.538
IMG_0368,human,/m/01jfm_,1,0.535,0.66,0.542,0.709
IMG_0368,human,/m/01jfm_,1,0.0,0.076,0.368,0.46
IMG_0369,human,/m/01jfm_,1,0.168,0.246,0.399,0.534
IMG_0369,human,/m/01jfm_,1,0.542,0.664,0.554,0.721
IMG_0369,human,/m/01jfm_,1,0.0,0.075,0.362,0.459
IMG_0370,human,/m/01jfm_,1,0.13,0.307,0.409,0.538
IMG_0370,human,/m/01jfm_,1,0.562,0.74,0.489,0.701
IMG_0371,human,/m/01jfm_,1,0.139,0.306,0.412,0.533
IMG_0371,human,/m/01jfm_,1,0.558,0.744,0.49,0.7
IMG_0372,human,/m/01jfm_,1,0.216,0.259,0.457,0.593
IMG_0372,human,/m/01jfm_,1,0.194,0.285,0.456,0.584
IMG_0372,human,/m/01jfm_,1,0.826,0.964,0.453,0.608
IMG_0372,human,/m/01jfm_,1,0.81,0.974,0.439,0.628
IMG_0372,human,/m/01jfm_,1,0.038,0.072,0.233,0.323
IMG_0372,human,/m/01jfm_,1,0.023,0.071,0.237,0.307
IMG_0373,human,/m/01jfm_,1,0.005,0.161,0.525,0.616
IMG_0373,human,/m/01jfm_,1,0.024,0.139,0.485,0.656
IMG_0373,human,/m/01jfm_,1,0.485,0.575,0.549,0.716
IMG_0373,human,/m/01jfm_,1,0.456,0.606,0.59,0.674
IMG_0373,human,/m/01jfm_,1,0.833,0.992,0.606,0.678
IMG_0373,human,/m/01jfm_,1,0.871,0.947,0.555,0.74
IMG_0373,human,/m/01jfm_,1,0.832,0.99,0.555,0.744
IMG_0374,human,/m/01jfm_,1,0.005,0.164,0.527,0.616
IMG_0374,human,/m/01jfm_,1,0.023,0.139,0.492,0.661
IMG_0374,human,/m/01jfm_,1,0.0,0.161,0.488,0.666
IMG_0374,human,/m/01jfm_,1,0.458,0.602,0.593,0.667
IMG_0374,human,/m/01jfm_,1,0.482,0.572,0.55,0.723
IMG_0374,human,/m/01jfm_,1,0.455,0.606,0.543,0.729
IMG_0374,human,/m/01jfm_,1,0.869,0.951,0.557,0.743
IMG_0374,human,/m/01jfm_,1,0.831,0.987,0.617,0.68
IMG_0374,human,/m/01jfm_,1,0.827,0.998,0.556,0.746
IMG_0375,human,/m/01jfm_,1,0.537,0.624,0.57,0.807
IMG_0375,human,/m/01jfm_,1,0.511,0.653,0.635,0.723
IMG_0375,human,/m/01jfm_,1,0.509,0.661,0.569,0.815
IMG_0376,human,/m/01jfm_,1,0.532,0.616,0.573,0.821
IMG_0376,human,/m/01jfm_,1,0.509,0.648,0.635,0.727
IMG_0376,human,/m/01jfm_,1,0.506,0.657,0.57,0.823
IMG_0377,human,/m/01jfm_,1,0.471,0.567,0.446,0.662
IMG_0377,human,/m/01jfm_,1,0.43,0.609,0.519,0.595
IMG_0377,human,/m/01jfm_,1,0.43,0.609,0.446,0.663
IMG_0378,human,/m/01jfm_,1,0.493,0.513,0.47,0.655
IMG_0378,human,/m/01jfm_,1,0.446,0.554,0.55,0.586
IMG_0378,human,/m/01jfm_,1,0.446,0.554,0.471,0.658
IMG_0378,human,/m/01jfm_,1,0.87,0.89,0.048,0.113
IMG_0378,human,/m/01jfm_,1,0.866,0.894,0.075,0.087
IMG_0378,human,/m/01jfm_,1,0.862,0.902,0.046,0.115
IMG_0379,human,/m/01jfm_,1,0.496,0.514,0.472,0.65
IMG_0379,human,/m/01jfm_,1,0.448,0.553,0.541,0.588
IMG_0379,human,/m/01jfm_,1,0.447,0.555,0.472,0.657
IMG_0379,human,/m/01jfm_,1,0.862,0.895,0.044,0.11
IMG_0380,human,/m/01jfm_,1,0.439,0.52,0.465,0.607
IMG_0380,human,/m/01jfm_,1,0.213,0.25,0.213,0.317
IMG_0381,human,/m/01jfm_,1,0.434,0.518,0.451,0.602
IMG_0381,human,/m/01jfm_,1,0.199,0.254,0.206,0.305
IMG_0382,human,/m/01jfm_,1,0.478,0.582,0.464,0.628
IMG_0384,human,/m/01jfm_,1,0.382,0.451,0.435,0.582
IMG_0384,human,/m/01jfm_,1,0.143,0.234,0.334,0.429
IMG_0385,human,/m/01jfm_,1,0.145,0.234,0.326,0.424
IMG_0385,human,/m/01jfm_,1,0.382,0.463,0.436,0.568
IMG_0386,human,/m/01jfm_,1,0.518,0.608,0.463,0.64
IMG_0386,human,/m/01jfm_,1,0.0,0.098,0.449,0.561
IMG_0386,human,/m/01jfm_,1,0.0,0.11,0.363,0.571
IMG_0387,human,/m/01jfm_,1,0.264,0.304,0.538,0.856
IMG_0387,human,/m/01jfm_,1,0.169,0.383,0.664,0.729
IMG_0387,human,/m/01jfm_,1,0.16,0.398,0.531,0.856
IMG_0387,human,/m/01jfm_,1,0.601,0.755,0.347,0.533
IMG_0388,human,/m/01jfm_,1,0.686,0.857,0.463,0.678
IMG_0388,human,/m/01jfm_,1,0.063,0.351,0.587,0.882
IMG_0388,human,/m/01jfm_,1,0.1,0.332,0.642,0.845
IMG_0390,human,/m/01jfm_,1,0.38,0.457,0.543,0.587
IMG_0391,human,/m/01jfm_,1,0.456,0.508,0.406,0.438
IMG_0391,human,/m/01jfm_,1,0.794,0.875,0.647,0.751
IMG_0391,human,/m/01jfm_,1,0.781,0.816,0.38,0.403
